#solar and C/O = 0.25: # For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
1040.0  3.981E-06   9.395E-24    CH2NH2+H->CH2NH+H2  
1040.0  6.310E-06   5.946E-24    CH2NH2+H->CH2NH+H2  
1040.0  1.000E-05   3.754E-24    CH2NH2+H->CH2NH+H2  
1040.0  1.585E-05   2.366E-24    CH2NH2+H->CH2NH+H2  
1040.0  2.512E-05   1.489E-24    CH2NH2+H->CH2NH+H2  
1040.0  3.981E-05   9.363E-25    CH2NH2+H->CH2NH+H2  
1040.0  6.310E-05   5.924E-25    CH2NH2+H->CH2NH+H2  
1040.0  1.000E-04   3.751E-25    CH2NH2+H->CH2NH+H2  
1040.0  1.259E-04   2.982E-25    CH2NH2+H->CH2NH+H2  
1040.0  1.585E-04   2.369E-25    CH2NH2+H->CH2NH+H2  
1040.0  1.995E-04   1.881E-25    CH2NH2+H->CH2NH+H2  
1040.0  2.512E-04   1.493E-25    CH2NH2+H->CH2NH+H2  
1040.0  3.162E-04   1.185E-25    CH2NH2+H->CH2NH+H2  
1040.0  3.981E-04   9.399E-26    CH2NH2+H->CH2NH+H2  
1040.0  5.012E-04   7.454E-26    CH2NH2+H->CH2NH+H2  
1040.0  6.310E-04   5.910E-26    CH2NH2+H->CH2NH+H2  
1040.0  7.943E-04   4.688E-26    CH2NH2+H->CH2NH+H2  
1040.0  1.000E-03   3.736E-26    CH2NH2+H->CH2NH+H2  
1040.0  1.259E-03   2.974E-26    CH2NH2+H->CH2NH+H2  
1040.0  1.585E-03   2.366E-26    CH2NH2+H->CH2NH+H2  
1040.0  1.995E-03   1.881E-26    CH2NH2+H->CH2NH+H2  
1040.0  2.512E-03   1.495E-26    CH2NH2+H->CH2NH+H2  
1040.0  3.162E-03   1.187E-26    CH2NH2+H->CH2NH+H2  
1040.0  3.981E-03   9.423E-27    CH2NH2+H->CH2NH+H2  
1040.0  5.012E-03   7.477E-27    CH2NH2+H->CH2NH+H2  
1040.0  6.310E-03   5.932E-27    CH2NH2+H->CH2NH+H2  
1040.0  7.943E-03   4.705E-27    CH2NH2+H->CH2NH+H2  
1040.0  1.000E-02   3.731E-27    CH2NH2+H->CH2NH+H2  
1040.0  1.259E-02   2.957E-27    CH2NH2+H->CH2NH+H2  
1040.0  1.585E-02   2.356E-27    CH2NH2+H->CH2NH+H2  
1040.0  1.995E-02   1.876E-27    CH2NH2+H->CH2NH+H2  
1040.0  2.512E-02   1.492E-27    CH2NH2+H->CH2NH+H2  
1040.0  3.162E-02   1.186E-27    CH2NH2+H->CH2NH+H2  
1040.0  3.981E-02   9.426E-28    CH2NH2+H->CH2NH+H2  
1040.0  5.012E-02   7.485E-28    CH2NH2+H->CH2NH+H2  
1040.0  6.310E-02   5.942E-28    CH2NH2+H->CH2NH+H2  
1040.0  7.943E-02   4.715E-28    CH2NH2+H->CH2NH+H2  
1040.0  1.000E-01   3.740E-28    CH2NH2+H->CH2NH+H2  
1040.0  1.259E-01   2.966E-28    CH2NH2+H->CH2NH+H2  
1040.0  1.585E-01   2.353E-28    CH2NH2+H->CH2NH+H2  
1040.0  1.995E-01   1.867E-28    CH2NH2+H->CH2NH+H2  
1040.0  2.512E-01   1.483E-28    CH2NH2+H->CH2NH+H2  
1040.0  3.162E-01   1.178E-28    CH2NH2+H->CH2NH+H2  
1040.0  3.981E-01   9.356E-29    CH2NH2+H->CH2NH+H2  
1040.0  5.012E-01   7.427E-29    CH2NH2+H->CH2NH+H2  
1040.0  6.310E-01   5.896E-29    CH2NH2+H->CH2NH+H2  
1040.0  7.943E-01   4.681E-29    CH2NH2+H->CH2NH+H2  
1040.0  1.000E+00   3.717E-29    CH2NH2+H->CH2NH+H2  
1040.0  1.259E+00   2.952E-29    CH2NH2+H->CH2NH+H2  
1040.0  1.585E+00   2.345E-29    CH2NH2+H->CH2NH+H2  
1040.0  1.995E+00   1.864E-29    CH2NH2+H->CH2NH+H2  
1040.0  2.512E+00   1.481E-29    CH2NH2+H->CH2NH+H2  
1040.0  3.162E+00   1.177E-29    CH2NH2+H->CH2NH+H2  
1040.0  3.981E+00   9.350E-30    CH2NH2+H->CH2NH+H2  
1040.0  5.012E+00   7.422E-30    CH2NH2+H->CH2NH+H2  
1040.0  6.310E+00   5.892E-30    CH2NH2+H->CH2NH+H2  
1040.0  7.943E+00   4.679E-30    CH2NH2+H->CH2NH+H2  
1040.0  1.000E+01   3.716E-30    CH2NH2+H->CH2NH+H2  
1040.0  1.259E+01   2.952E-30    CH2NH2+H->CH2NH+H2  
1040.0  1.585E+01   2.345E-30    CH2NH2+H->CH2NH+H2  
1040.0  1.995E+01   1.864E-30    CH2NH2+H->CH2NH+H2  
1040.0  2.512E+01   1.481E-30    CH2NH2+H->CH2NH+H2  
1040.0  3.162E+01   1.177E-30    CH2NH2+H->CH2NH+H2  
1040.0  3.981E+01   9.352E-31    CH2NH2+H->CH2NH+H2  
1040.0  5.012E+01   7.430E-31    CH2NH2+H->CH2NH+H2  
1040.0  6.310E+01   5.903E-31    CH2NH2+H->CH2NH+H2  
1040.0  7.943E+01   4.690E-31    CH2NH2+H->CH2NH+H2  
1040.0  1.000E+02   3.727E-31    CH2NH2+H->CH2NH+H2  
1040.0  1.259E+02   2.963E-31    CH2NH2+H->CH2NH+H2  
1040.0  1.585E+02   2.354E-31    CH2NH2+H->CH2NH+H2  
1040.0  1.995E+02   1.871E-31    CH2NH2+H->CH2NH+H2  
1040.0  2.512E+02   1.486E-31    CH2NH2+H->CH2NH+H2  
1040.0  3.162E+02   1.181E-31    CH2NH2+H->CH2NH+H2  
1040.0  3.981E+02   9.377E-32    CH2NH2+H->CH2NH+H2  
1040.0  5.012E+02   7.446E-32    CH2NH2+H->CH2NH+H2  
1040.0  6.310E+02   5.912E-32    CH2NH2+H->CH2NH+H2  
1040.0  7.943E+02   4.693E-32    CH2NH2+H->CH2NH+H2  
1040.0  1.000E+03   3.724E-32    CH2NH2+H->CH2NH+H2  
1050.0  1.000E-08   3.026E-19    NO+CH3->HCN+H2O     
1050.0  1.585E-08   1.194E-19    NO+CH3->HCN+H2O     
1050.0  2.512E-08   4.734E-20    NO+CH3->HCN+H2O     
1050.0  3.981E-08   1.883E-20    NO+CH3->HCN+H2O     
1050.0  6.310E-08   7.510E-21    NO+CH3->HCN+H2O     
1050.0  1.000E-07   3.003E-21    NO+CH3->HCN+H2O     
1050.0  1.585E-07   1.204E-21    NO+CH3->HCN+H2O     
1050.0  2.512E-07   4.758E-22    NO+CH3->HCN+H2O     
1050.0  3.981E-07   1.885E-22    NO+CH3->HCN+H2O     
1050.0  6.310E-07   7.494E-23    NO+CH3->HCN+H2O     
1050.0  1.000E-06   6.600E-23    CH2NH2+H->CH2NH+H2  
1050.0  1.585E-06   4.154E-23    CH2NH2+H->CH2NH+H2  
1050.0  2.512E-06   2.611E-23    CH2NH2+H->CH2NH+H2  
1050.0  3.981E-06   1.654E-23    CH2NH2+H->CH2NH+H2  
1050.0  6.310E-06   1.047E-23    CH2NH2+H->CH2NH+H2  
1050.0  1.000E-05   6.609E-24    CH2NH2+H->CH2NH+H2  
1050.0  1.585E-05   4.165E-24    CH2NH2+H->CH2NH+H2  
1050.0  2.512E-05   2.622E-24    CH2NH2+H->CH2NH+H2  
1050.0  3.981E-05   1.648E-24    CH2NH2+H->CH2NH+H2  
1050.0  6.310E-05   1.043E-24    CH2NH2+H->CH2NH+H2  
1050.0  1.000E-04   6.604E-25    CH2NH2+H->CH2NH+H2  
1050.0  1.259E-04   5.249E-25    CH2NH2+H->CH2NH+H2  
1050.0  1.585E-04   4.170E-25    CH2NH2+H->CH2NH+H2  
1050.0  1.995E-04   3.312E-25    CH2NH2+H->CH2NH+H2  
1050.0  2.512E-04   2.629E-25    CH2NH2+H->CH2NH+H2  
1050.0  3.162E-04   2.086E-25    CH2NH2+H->CH2NH+H2  
1050.0  3.981E-04   1.655E-25    CH2NH2+H->CH2NH+H2  
1050.0  5.012E-04   1.312E-25    CH2NH2+H->CH2NH+H2  
1050.0  6.310E-04   1.041E-25    CH2NH2+H->CH2NH+H2  
1050.0  7.943E-04   8.254E-26    CH2NH2+H->CH2NH+H2  
1050.0  1.000E-03   6.577E-26    CH2NH2+H->CH2NH+H2  
1050.0  1.259E-03   5.237E-26    CH2NH2+H->CH2NH+H2  
1050.0  1.585E-03   4.166E-26    CH2NH2+H->CH2NH+H2  
1050.0  1.995E-03   3.312E-26    CH2NH2+H->CH2NH+H2  
1050.0  2.512E-03   2.631E-26    CH2NH2+H->CH2NH+H2  
1050.0  3.162E-03   2.090E-26    CH2NH2+H->CH2NH+H2  
1050.0  3.981E-03   1.659E-26    CH2NH2+H->CH2NH+H2  
1050.0  5.012E-03   1.316E-26    CH2NH2+H->CH2NH+H2  
1050.0  6.310E-03   1.044E-26    CH2NH2+H->CH2NH+H2  
1050.0  7.943E-03   8.283E-27    CH2NH2+H->CH2NH+H2  
1050.0  1.000E-02   6.568E-27    CH2NH2+H->CH2NH+H2  
1050.0  1.259E-02   5.207E-27    CH2NH2+H->CH2NH+H2  
1050.0  1.585E-02   4.147E-27    CH2NH2+H->CH2NH+H2  
1050.0  1.995E-02   3.302E-27    CH2NH2+H->CH2NH+H2  
1050.0  2.512E-02   2.627E-27    CH2NH2+H->CH2NH+H2  
1050.0  3.162E-02   2.089E-27    CH2NH2+H->CH2NH+H2  
1050.0  3.981E-02   1.660E-27    CH2NH2+H->CH2NH+H2  
1050.0  5.012E-02   1.318E-27    CH2NH2+H->CH2NH+H2  
1050.0  6.310E-02   1.046E-27    CH2NH2+H->CH2NH+H2  
1050.0  7.943E-02   8.302E-28    CH2NH2+H->CH2NH+H2  
1050.0  1.000E-01   6.586E-28    CH2NH2+H->CH2NH+H2  
1050.0  1.259E-01   5.224E-28    CH2NH2+H->CH2NH+H2  
1050.0  1.585E-01   4.143E-28    CH2NH2+H->CH2NH+H2  
1050.0  1.995E-01   3.286E-28    CH2NH2+H->CH2NH+H2  
1050.0  2.512E-01   2.611E-28    CH2NH2+H->CH2NH+H2  
1050.0  3.162E-01   2.075E-28    CH2NH2+H->CH2NH+H2  
1050.0  3.981E-01   1.648E-28    CH2NH2+H->CH2NH+H2  
1050.0  5.012E-01   1.308E-28    CH2NH2+H->CH2NH+H2  
1050.0  6.310E-01   1.038E-28    CH2NH2+H->CH2NH+H2  
1050.0  7.943E-01   8.243E-29    CH2NH2+H->CH2NH+H2  
1050.0  1.000E+00   6.545E-29    CH2NH2+H->CH2NH+H2  
1050.0  1.259E+00   5.198E-29    CH2NH2+H->CH2NH+H2  
1050.0  1.585E+00   4.130E-29    CH2NH2+H->CH2NH+H2  
1050.0  1.995E+00   3.281E-29    CH2NH2+H->CH2NH+H2  
1050.0  2.512E+00   2.607E-29    CH2NH2+H->CH2NH+H2  
1050.0  3.162E+00   2.072E-29    CH2NH2+H->CH2NH+H2  
1050.0  3.981E+00   1.646E-29    CH2NH2+H->CH2NH+H2  
1050.0  5.012E+00   1.307E-29    CH2NH2+H->CH2NH+H2  
1050.0  6.310E+00   1.037E-29    CH2NH2+H->CH2NH+H2  
1050.0  7.943E+00   8.237E-30    CH2NH2+H->CH2NH+H2  
1050.0  1.000E+01   6.542E-30    CH2NH2+H->CH2NH+H2  
1050.0  1.259E+01   5.197E-30    CH2NH2+H->CH2NH+H2  
1050.0  1.585E+01   4.129E-30    CH2NH2+H->CH2NH+H2  
1050.0  1.995E+01   3.281E-30    CH2NH2+H->CH2NH+H2  
1050.0  2.512E+01   2.607E-30    CH2NH2+H->CH2NH+H2  
1050.0  3.162E+01   2.072E-30    CH2NH2+H->CH2NH+H2  
1050.0  3.981E+01   1.646E-30    CH2NH2+H->CH2NH+H2  
1050.0  5.012E+01   1.308E-30    CH2NH2+H->CH2NH+H2  
1050.0  6.310E+01   1.039E-30    CH2NH2+H->CH2NH+H2  
1050.0  7.943E+01   8.257E-31    CH2NH2+H->CH2NH+H2  
1050.0  1.000E+02   6.562E-31    CH2NH2+H->CH2NH+H2  
1050.0  1.259E+02   5.215E-31    CH2NH2+H->CH2NH+H2  
1050.0  1.585E+02   4.145E-31    CH2NH2+H->CH2NH+H2  
1050.0  1.995E+02   3.294E-31    CH2NH2+H->CH2NH+H2  
1050.0  2.512E+02   2.617E-31    CH2NH2+H->CH2NH+H2  
1050.0  3.162E+02   2.079E-31    CH2NH2+H->CH2NH+H2  
1050.0  3.981E+02   1.651E-31    CH2NH2+H->CH2NH+H2  
1050.0  5.012E+02   1.311E-31    CH2NH2+H->CH2NH+H2  
1050.0  6.310E+02   1.041E-31    CH2NH2+H->CH2NH+H2  
1050.0  7.943E+02   8.261E-32    CH2NH2+H->CH2NH+H2  
1050.0  1.000E+03   6.557E-32    CH2NH2+H->CH2NH+H2  
1060.0  1.000E-08   6.366E-19    NO+CH3->HCN+H2O     
1060.0  1.585E-08   2.513E-19    NO+CH3->HCN+H2O     
1060.0  2.512E-08   9.958E-20    NO+CH3->HCN+H2O     
1060.0  3.981E-08   3.960E-20    NO+CH3->HCN+H2O     
1060.0  6.310E-08   1.580E-20    NO+CH3->HCN+H2O     
1060.0  1.000E-07   6.318E-21    NO+CH3->HCN+H2O     
1060.0  1.585E-07   2.532E-21    NO+CH3->HCN+H2O     
1060.0  2.512E-07   1.001E-21    NO+CH3->HCN+H2O     
1060.0  3.981E-07   3.965E-22    NO+CH3->HCN+H2O     
1060.0  6.310E-07   1.576E-22    NO+CH3->HCN+H2O     
1060.0  1.000E-06   1.150E-22    CH2NH2+H->CH2NH+H2  
1060.0  1.585E-06   7.237E-23    CH2NH2+H->CH2NH+H2  
1060.0  2.512E-06   4.550E-23    CH2NH2+H->CH2NH+H2  
1060.0  3.981E-06   2.882E-23    CH2NH2+H->CH2NH+H2  
1060.0  6.310E-06   1.824E-23    CH2NH2+H->CH2NH+H2  
1060.0  1.000E-05   1.152E-23    CH2NH2+H->CH2NH+H2  
1060.0  1.585E-05   7.258E-24    CH2NH2+H->CH2NH+H2  
1060.0  2.512E-05   4.568E-24    CH2NH2+H->CH2NH+H2  
1060.0  3.981E-05   2.872E-24    CH2NH2+H->CH2NH+H2  
1060.0  6.310E-05   1.817E-24    CH2NH2+H->CH2NH+H2  
1060.0  1.000E-04   1.151E-24    CH2NH2+H->CH2NH+H2  
1060.0  1.259E-04   9.146E-25    CH2NH2+H->CH2NH+H2  
1060.0  1.585E-04   7.266E-25    CH2NH2+H->CH2NH+H2  
1060.0  1.995E-04   5.770E-25    CH2NH2+H->CH2NH+H2  
1060.0  2.512E-04   4.580E-25    CH2NH2+H->CH2NH+H2  
1060.0  3.162E-04   3.634E-25    CH2NH2+H->CH2NH+H2  
1060.0  3.981E-04   2.883E-25    CH2NH2+H->CH2NH+H2  
1060.0  5.012E-04   2.287E-25    CH2NH2+H->CH2NH+H2  
1060.0  6.310E-04   1.813E-25    CH2NH2+H->CH2NH+H2  
1060.0  7.943E-04   1.438E-25    CH2NH2+H->CH2NH+H2  
1060.0  1.000E-03   1.146E-25    CH2NH2+H->CH2NH+H2  
1060.0  1.259E-03   9.124E-26    CH2NH2+H->CH2NH+H2  
1060.0  1.585E-03   7.258E-26    CH2NH2+H->CH2NH+H2  
1060.0  1.995E-03   5.770E-26    CH2NH2+H->CH2NH+H2  
1060.0  2.512E-03   4.585E-26    CH2NH2+H->CH2NH+H2  
1060.0  3.162E-03   3.641E-26    CH2NH2+H->CH2NH+H2  
1060.0  3.981E-03   2.890E-26    CH2NH2+H->CH2NH+H2  
1060.0  5.012E-03   2.294E-26    CH2NH2+H->CH2NH+H2  
1060.0  6.310E-03   1.820E-26    CH2NH2+H->CH2NH+H2  
1060.0  7.943E-03   1.443E-26    CH2NH2+H->CH2NH+H2  
1060.0  1.000E-02   1.144E-26    CH2NH2+H->CH2NH+H2  
1060.0  1.259E-02   9.072E-27    CH2NH2+H->CH2NH+H2  
1060.0  1.585E-02   7.226E-27    CH2NH2+H->CH2NH+H2  
1060.0  1.995E-02   5.754E-27    CH2NH2+H->CH2NH+H2  
1060.0  2.512E-02   4.578E-27    CH2NH2+H->CH2NH+H2  
1060.0  3.162E-02   3.640E-27    CH2NH2+H->CH2NH+H2  
1060.0  3.981E-02   2.892E-27    CH2NH2+H->CH2NH+H2  
1060.0  5.012E-02   2.297E-27    CH2NH2+H->CH2NH+H2  
1060.0  6.310E-02   1.823E-27    CH2NH2+H->CH2NH+H2  
1060.0  7.943E-02   1.447E-27    CH2NH2+H->CH2NH+H2  
1060.0  1.000E-01   1.148E-27    CH2NH2+H->CH2NH+H2  
1060.0  1.259E-01   9.103E-28    CH2NH2+H->CH2NH+H2  
1060.0  1.585E-01   7.219E-28    CH2NH2+H->CH2NH+H2  
1060.0  1.995E-01   5.726E-28    CH2NH2+H->CH2NH+H2  
1060.0  2.512E-01   4.551E-28    CH2NH2+H->CH2NH+H2  
1060.0  3.162E-01   3.617E-28    CH2NH2+H->CH2NH+H2  
1060.0  3.981E-01   2.872E-28    CH2NH2+H->CH2NH+H2  
1060.0  5.012E-01   2.280E-28    CH2NH2+H->CH2NH+H2  
1060.0  6.310E-01   1.810E-28    CH2NH2+H->CH2NH+H2  
1060.0  7.943E-01   1.437E-28    CH2NH2+H->CH2NH+H2  
1060.0  1.000E+00   1.141E-28    CH2NH2+H->CH2NH+H2  
1060.0  1.259E+00   9.059E-29    CH2NH2+H->CH2NH+H2  
1060.0  1.585E+00   7.196E-29    CH2NH2+H->CH2NH+H2  
1060.0  1.995E+00   5.717E-29    CH2NH2+H->CH2NH+H2  
1060.0  2.512E+00   4.543E-29    CH2NH2+H->CH2NH+H2  
1060.0  3.162E+00   3.611E-29    CH2NH2+H->CH2NH+H2  
1060.0  3.981E+00   2.868E-29    CH2NH2+H->CH2NH+H2  
1060.0  5.012E+00   2.277E-29    CH2NH2+H->CH2NH+H2  
1060.0  6.310E+00   1.807E-29    CH2NH2+H->CH2NH+H2  
1060.0  7.943E+00   1.435E-29    CH2NH2+H->CH2NH+H2  
1060.0  1.000E+01   1.140E-29    CH2NH2+H->CH2NH+H2  
1060.0  1.259E+01   9.055E-30    CH2NH2+H->CH2NH+H2  
1060.0  1.585E+01   7.194E-30    CH2NH2+H->CH2NH+H2  
1060.0  1.995E+01   5.716E-30    CH2NH2+H->CH2NH+H2  
1060.0  2.512E+01   4.542E-30    CH2NH2+H->CH2NH+H2  
1060.0  3.162E+01   3.610E-30    CH2NH2+H->CH2NH+H2  
1060.0  3.981E+01   2.868E-30    CH2NH2+H->CH2NH+H2  
1060.0  5.012E+01   2.279E-30    CH2NH2+H->CH2NH+H2  
1060.0  6.310E+01   1.811E-30    CH2NH2+H->CH2NH+H2  
1060.0  7.943E+01   1.439E-30    CH2NH2+H->CH2NH+H2  
1060.0  1.000E+02   1.143E-30    CH2NH2+H->CH2NH+H2  
1060.0  1.259E+02   9.086E-31    CH2NH2+H->CH2NH+H2  
1060.0  1.585E+02   7.221E-31    CH2NH2+H->CH2NH+H2  
1060.0  1.995E+02   5.738E-31    CH2NH2+H->CH2NH+H2  
1060.0  2.512E+02   4.559E-31    CH2NH2+H->CH2NH+H2  
1060.0  3.162E+02   3.622E-31    CH2NH2+H->CH2NH+H2  
1060.0  3.981E+02   2.876E-31    CH2NH2+H->CH2NH+H2  
1060.0  5.012E+02   2.284E-31    CH2NH2+H->CH2NH+H2  
1060.0  6.310E+02   1.813E-31    CH2NH2+H->CH2NH+H2  
1060.0  7.943E+02   1.439E-31    CH2NH2+H->CH2NH+H2  
1060.0  1.000E+03   1.142E-31    CH2NH2+H->CH2NH+H2  
1070.0  1.000E-08   1.321E-18    NO+CH3->HCN+H2O     
1070.0  1.585E-08   5.214E-19    NO+CH3->HCN+H2O     
1070.0  2.512E-08   2.066E-19    NO+CH3->HCN+H2O     
1070.0  3.981E-08   8.217E-20    NO+CH3->HCN+H2O     
1070.0  6.310E-08   3.278E-20    NO+CH3->HCN+H2O     
1070.0  1.000E-07   1.311E-20    NO+CH3->HCN+H2O     
1070.0  1.585E-07   5.253E-21    NO+CH3->HCN+H2O     
1070.0  2.512E-07   2.077E-21    NO+CH3->HCN+H2O     
1070.0  3.981E-07   8.227E-22    NO+CH3->HCN+H2O     
1070.0  6.310E-07   3.271E-22    NO+CH3->HCN+H2O     
1070.0  1.000E-06   1.304E-22    NO+CH3->HCN+H2O     
1070.0  1.585E-06   1.248E-22    CH2NH2+H->CH2NH+H2  
1070.0  2.512E-06   7.848E-23    CH2NH2+H->CH2NH+H2  
1070.0  3.981E-06   4.971E-23    CH2NH2+H->CH2NH+H2  
1070.0  6.310E-06   3.146E-23    CH2NH2+H->CH2NH+H2  
1070.0  1.000E-05   1.986E-23    CH2NH2+H->CH2NH+H2  
1070.0  1.585E-05   1.252E-23    CH2NH2+H->CH2NH+H2  
1070.0  2.512E-05   7.879E-24    CH2NH2+H->CH2NH+H2  
1070.0  3.981E-05   4.954E-24    CH2NH2+H->CH2NH+H2  
1070.0  6.310E-05   3.135E-24    CH2NH2+H->CH2NH+H2  
1070.0  1.000E-04   1.985E-24    CH2NH2+H->CH2NH+H2  
1070.0  1.259E-04   1.578E-24    CH2NH2+H->CH2NH+H2  
1070.0  1.585E-04   1.253E-24    CH2NH2+H->CH2NH+H2  
1070.0  1.995E-04   9.952E-25    CH2NH2+H->CH2NH+H2  
1070.0  2.512E-04   7.900E-25    CH2NH2+H->CH2NH+H2  
1070.0  3.162E-04   6.269E-25    CH2NH2+H->CH2NH+H2  
1070.0  3.981E-04   4.973E-25    CH2NH2+H->CH2NH+H2  
1070.0  5.012E-04   3.944E-25    CH2NH2+H->CH2NH+H2  
1070.0  6.310E-04   3.127E-25    CH2NH2+H->CH2NH+H2  
1070.0  7.943E-04   2.481E-25    CH2NH2+H->CH2NH+H2  
1070.0  1.000E-03   1.977E-25    CH2NH2+H->CH2NH+H2  
1070.0  1.259E-03   1.574E-25    CH2NH2+H->CH2NH+H2  
1070.0  1.585E-03   1.252E-25    CH2NH2+H->CH2NH+H2  
1070.0  1.995E-03   9.953E-26    CH2NH2+H->CH2NH+H2  
1070.0  2.512E-03   7.908E-26    CH2NH2+H->CH2NH+H2  
1070.0  3.162E-03   6.280E-26    CH2NH2+H->CH2NH+H2  
1070.0  3.981E-03   4.986E-26    CH2NH2+H->CH2NH+H2  
1070.0  5.012E-03   3.956E-26    CH2NH2+H->CH2NH+H2  
1070.0  6.310E-03   3.139E-26    CH2NH2+H->CH2NH+H2  
1070.0  7.943E-03   2.489E-26    CH2NH2+H->CH2NH+H2  
1070.0  1.000E-02   1.974E-26    CH2NH2+H->CH2NH+H2  
1070.0  1.259E-02   1.565E-26    CH2NH2+H->CH2NH+H2  
1070.0  1.585E-02   1.246E-26    CH2NH2+H->CH2NH+H2  
1070.0  1.995E-02   9.924E-27    CH2NH2+H->CH2NH+H2  
1070.0  2.512E-02   7.896E-27    CH2NH2+H->CH2NH+H2  
1070.0  3.162E-02   6.278E-27    CH2NH2+H->CH2NH+H2  
1070.0  3.981E-02   4.988E-27    CH2NH2+H->CH2NH+H2  
1070.0  5.012E-02   3.962E-27    CH2NH2+H->CH2NH+H2  
1070.0  6.310E-02   3.145E-27    CH2NH2+H->CH2NH+H2  
1070.0  7.943E-02   2.496E-27    CH2NH2+H->CH2NH+H2  
1070.0  1.000E-01   1.980E-27    CH2NH2+H->CH2NH+H2  
1070.0  1.259E-01   1.570E-27    CH2NH2+H->CH2NH+H2  
1070.0  1.585E-01   1.245E-27    CH2NH2+H->CH2NH+H2  
1070.0  1.995E-01   9.877E-28    CH2NH2+H->CH2NH+H2  
1070.0  2.512E-01   7.850E-28    CH2NH2+H->CH2NH+H2  
1070.0  3.162E-01   6.240E-28    CH2NH2+H->CH2NH+H2  
1070.0  3.981E-01   4.956E-28    CH2NH2+H->CH2NH+H2  
1070.0  5.012E-01   3.935E-28    CH2NH2+H->CH2NH+H2  
1070.0  6.310E-01   3.123E-28    CH2NH2+H->CH2NH+H2  
1070.0  7.943E-01   2.479E-28    CH2NH2+H->CH2NH+H2  
1070.0  1.000E+00   1.968E-28    CH2NH2+H->CH2NH+H2  
1070.0  1.259E+00   1.563E-28    CH2NH2+H->CH2NH+H2  
1070.0  1.585E+00   1.241E-28    CH2NH2+H->CH2NH+H2  
1070.0  1.995E+00   9.862E-29    CH2NH2+H->CH2NH+H2  
1070.0  2.512E+00   7.837E-29    CH2NH2+H->CH2NH+H2  
1070.0  3.162E+00   6.228E-29    CH2NH2+H->CH2NH+H2  
1070.0  3.981E+00   4.947E-29    CH2NH2+H->CH2NH+H2  
1070.0  5.012E+00   3.927E-29    CH2NH2+H->CH2NH+H2  
1070.0  6.310E+00   3.117E-29    CH2NH2+H->CH2NH+H2  
1070.0  7.943E+00   2.475E-29    CH2NH2+H->CH2NH+H2  
1070.0  1.000E+01   1.966E-29    CH2NH2+H->CH2NH+H2  
1070.0  1.259E+01   1.562E-29    CH2NH2+H->CH2NH+H2  
1070.0  1.585E+01   1.241E-29    CH2NH2+H->CH2NH+H2  
1070.0  1.995E+01   9.859E-30    CH2NH2+H->CH2NH+H2  
1070.0  2.512E+01   7.834E-30    CH2NH2+H->CH2NH+H2  
1070.0  3.162E+01   6.226E-30    CH2NH2+H->CH2NH+H2  
1070.0  3.981E+01   4.947E-30    CH2NH2+H->CH2NH+H2  
1070.0  5.012E+01   3.931E-30    CH2NH2+H->CH2NH+H2  
1070.0  6.310E+01   3.123E-30    CH2NH2+H->CH2NH+H2  
1070.0  7.943E+01   2.481E-30    CH2NH2+H->CH2NH+H2  
1070.0  1.000E+02   1.972E-30    CH2NH2+H->CH2NH+H2  
1070.0  1.259E+02   1.567E-30    CH2NH2+H->CH2NH+H2  
1070.0  1.585E+02   1.245E-30    CH2NH2+H->CH2NH+H2  
1070.0  1.995E+02   9.897E-31    CH2NH2+H->CH2NH+H2  
1070.0  2.512E+02   7.863E-31    CH2NH2+H->CH2NH+H2  
1070.0  3.162E+02   6.247E-31    CH2NH2+H->CH2NH+H2  
1070.0  3.981E+02   4.961E-31    CH2NH2+H->CH2NH+H2  
1070.0  5.012E+02   3.940E-31    CH2NH2+H->CH2NH+H2  
1070.0  6.310E+02   3.128E-31    CH2NH2+H->CH2NH+H2  
1070.0  7.943E+02   2.483E-31    CH2NH2+H->CH2NH+H2  
1070.0  1.000E+03   1.970E-31    CH2NH2+H->CH2NH+H2  
1080.0  1.000E-08   2.705E-18    NO+CH3->HCN+H2O     
1080.0  1.585E-08   1.067E-18    NO+CH3->HCN+H2O     
1080.0  2.512E-08   4.230E-19    NO+CH3->HCN+H2O     
1080.0  3.981E-08   1.682E-19    NO+CH3->HCN+H2O     
1080.0  6.310E-08   6.710E-20    NO+CH3->HCN+H2O     
1080.0  1.000E-07   2.684E-20    NO+CH3->HCN+H2O     
1080.0  1.585E-07   1.075E-20    NO+CH3->HCN+H2O     
1080.0  2.512E-07   4.251E-21    NO+CH3->HCN+H2O     
1080.0  3.981E-07   1.684E-21    NO+CH3->HCN+H2O     
1080.0  6.310E-07   6.696E-22    NO+CH3->HCN+H2O     
1080.0  1.000E-06   2.670E-22    NO+CH3->HCN+H2O     
1080.0  1.585E-06   2.132E-22    CH2NH2+H->CH2NH+H2  
1080.0  2.512E-06   1.340E-22    CH2NH2+H->CH2NH+H2  
1080.0  3.981E-06   8.490E-23    CH2NH2+H->CH2NH+H2  
1080.0  6.310E-06   5.373E-23    CH2NH2+H->CH2NH+H2  
1080.0  1.000E-05   3.392E-23    CH2NH2+H->CH2NH+H2  
1080.0  1.585E-05   2.138E-23    CH2NH2+H->CH2NH+H2  
1080.0  2.512E-05   1.346E-23    CH2NH2+H->CH2NH+H2  
1080.0  3.981E-05   8.461E-24    CH2NH2+H->CH2NH+H2  
