# For the net reaction CO + CH4 -> C2H2 + H2O
T           Pbar    rate const            Reaction
1330.0  3.162E-04   2.670E-27    C2H2+O->CH2+CO      
1330.0  3.981E-04   2.126E-27    C2H2+O->CH2+CO      
1330.0  5.012E-04   1.694E-27    C2H2+O->CH2+CO      
1330.0  6.310E-04   1.351E-27    C2H2+O->CH2+CO      
1330.0  7.943E-04   1.077E-27    C2H2+O->CH2+CO      
1330.0  1.000E-03   8.504E-28    C2H2+O->CH2+CO      
1330.0  1.259E-03   6.725E-28    C2H2+O->CH2+CO      
1330.0  1.585E-03   5.326E-28    C2H2+O->CH2+CO      
1330.0  1.995E-03   4.222E-28    C2H2+O->CH2+CO      
1330.0  2.512E-03   3.351E-28    C2H2+O->CH2+CO      
1330.0  3.162E-03   2.661E-28    C2H2+O->CH2+CO      
1330.0  3.981E-03   2.116E-28    C2H2+O->CH2+CO      
1330.0  5.012E-03   1.684E-28    C2H2+O->CH2+CO      
1330.0  6.310E-03   1.341E-28    C2H2+O->CH2+CO      
1330.0  7.943E-03   1.068E-28    C2H2+O->CH2+CO      
1330.0  1.000E-02   8.516E-29    C2H2+O->CH2+CO      
1330.0  1.259E-02   6.796E-29    C2H2+O->CH2+CO      
1330.0  1.585E-02   5.372E-29    C2H2+O->CH2+CO      
1330.0  1.995E-02   4.247E-29    C2H2+O->CH2+CO      
1330.0  2.512E-02   3.362E-29    C2H2+O->CH2+CO      
1330.0  3.162E-02   2.665E-29    C2H2+O->CH2+CO      
1330.0  3.981E-02   2.114E-29    C2H2+O->CH2+CO      
1330.0  5.012E-02   1.679E-29    C2H2+O->CH2+CO      
1330.0  6.310E-02   1.335E-29    C2H2+O->CH2+CO      
1330.0  7.943E-02   1.062E-29    C2H2+O->CH2+CO      
1330.0  1.000E-01   8.453E-30    C2H2+O->CH2+CO      
1330.0  1.259E-01   6.735E-30    C2H2+O->CH2+CO      
1330.0  1.585E-01   5.369E-30    C2H2+O->CH2+CO      
1330.0  1.995E-01   4.283E-30    C2H2+O->CH2+CO      
1330.0  2.512E-01   6.082E-30    CH3CO+CH3->CO+C2H6  
1330.0  3.162E-01   9.717E-30    CH3CO+CH3->CO+C2H6  
1330.0  3.981E-01   1.532E-29    CH3CO+CH3->CO+C2H6  
1330.0  5.012E-01   2.377E-29    CH3CO+CH3->CO+C2H6  
1330.0  6.310E-01   3.625E-29    CH3CO+CH3->CO+C2H6  
1330.0  7.943E-01   5.415E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.000E+00   7.902E-29    CH3CO+CH3->CO+C2H6  
1330.0  1.259E+00   1.123E-28    CH3CO+CH3->CO+C2H6  
1330.0  1.585E+00   1.551E-28    CH3CO+CH3->CO+C2H6  
1330.0  1.995E+00   2.082E-28    CH3CO+CH3->CO+C2H6  
1330.0  2.512E+00   2.714E-28    CH3CO+CH3->CO+C2H6  
1330.0  3.162E+00   3.434E-28    CH3CO+CH3->CO+C2H6  
1330.0  3.981E+00   4.232E-28    CH3CO+CH3->CO+C2H6  
1330.0  5.012E+00   5.065E-28    CH3CO+CH3->CO+C2H6  
1330.0  6.310E+00   5.872E-28    CH3CO+CH3->CO+C2H6  
1330.0  7.943E+00   6.607E-28    CH3CO+CH3->CO+C2H6  
1330.0  1.000E+01   7.236E-28    CH3CO+CH3->CO+C2H6  
1330.0  1.259E+01   7.742E-28    CH3CO+CH3->CO+C2H6  
1330.0  1.585E+01   8.126E-28    CH3CO+CH3->CO+C2H6  
1330.0  1.995E+01   8.404E-28    CH3CO+CH3->CO+C2H6  
1330.0  2.512E+01   8.030E-28    OH+C2H2+M->CH3CO+M  
1330.0  3.162E+01   7.173E-28    OH+C2H2+M->CH3CO+M  
1330.0  3.981E+01   6.410E-28    OH+C2H2+M->CH3CO+M  
1330.0  5.012E+01   5.732E-28    OH+C2H2+M->CH3CO+M  
1330.0  6.310E+01   5.122E-28    OH+C2H2+M->CH3CO+M  
1330.0  7.943E+01   4.555E-28    OH+C2H2+M->CH3CO+M  
1330.0  1.000E+02   4.051E-28    OH+C2H2+M->CH3CO+M  
1330.0  1.259E+02   3.605E-28    OH+C2H2+M->CH3CO+M  
1330.0  1.585E+02   3.209E-28    OH+C2H2+M->CH3CO+M  
1330.0  1.995E+02   2.858E-28    OH+C2H2+M->CH3CO+M  
1330.0  2.512E+02   2.546E-28    OH+C2H2+M->CH3CO+M  
1330.0  3.162E+02   2.269E-28    OH+C2H2+M->CH3CO+M  
1330.0  3.981E+02   2.024E-28    OH+C2H2+M->CH3CO+M  
1330.0  5.012E+02   1.806E-28    OH+C2H2+M->CH3CO+M  
1330.0  6.310E+02   1.613E-28    OH+C2H2+M->CH3CO+M  
1330.0  7.943E+02   1.441E-28    OH+C2H2+M->CH3CO+M  
1330.0  1.000E+03   1.289E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.000E-08   1.406E-22    C2H2+O->CH2+CO      
1340.0  1.585E-08   8.743E-23    C2H2+O->CH2+CO      
1340.0  2.512E-08   5.468E-23    C2H2+O->CH2+CO      
1340.0  3.981E-08   3.437E-23    C2H2+O->CH2+CO      
1340.0  6.310E-08   2.169E-23    C2H2+O->CH2+CO      
1340.0  1.000E-07   1.374E-23    C2H2+O->CH2+CO      
1340.0  1.585E-07   8.728E-24    C2H2+O->CH2+CO      
1340.0  2.512E-07   5.455E-24    C2H2+O->CH2+CO      
1340.0  3.981E-07   3.419E-24    C2H2+O->CH2+CO      
1340.0  6.310E-07   2.152E-24    C2H2+O->CH2+CO      
1340.0  1.000E-06   1.360E-24    C2H2+O->CH2+CO      
1340.0  1.585E-06   8.621E-25    C2H2+O->CH2+CO      
1340.0  2.512E-06   5.481E-25    C2H2+O->CH2+CO      
1340.0  3.981E-06   3.435E-25    C2H2+O->CH2+CO      
1340.0  6.310E-06   2.153E-25    C2H2+O->CH2+CO      
1340.0  1.000E-05   1.355E-25    C2H2+O->CH2+CO      
1340.0  1.585E-05   8.564E-26    C2H2+O->CH2+CO      
1340.0  2.512E-05   5.429E-26    C2H2+O->CH2+CO      
1340.0  3.981E-05   3.451E-26    C2H2+O->CH2+CO      
1340.0  6.310E-05   2.168E-26    C2H2+O->CH2+CO      
1340.0  1.000E-04   1.358E-26    C2H2+O->CH2+CO      
1340.0  1.259E-04   1.077E-26    C2H2+O->CH2+CO      
1340.0  1.585E-04   8.547E-27    C2H2+O->CH2+CO      
1340.0  1.995E-04   6.791E-27    C2H2+O->CH2+CO      
1340.0  2.512E-04   5.400E-27    C2H2+O->CH2+CO      
1340.0  3.162E-04   4.297E-27    C2H2+O->CH2+CO      
1340.0  3.981E-04   3.422E-27    C2H2+O->CH2+CO      
1340.0  5.012E-04   2.727E-27    C2H2+O->CH2+CO      
1340.0  6.310E-04   2.175E-27    C2H2+O->CH2+CO      
1340.0  7.943E-04   1.733E-27    C2H2+O->CH2+CO      
1340.0  1.000E-03   1.369E-27    C2H2+O->CH2+CO      
1340.0  1.259E-03   1.083E-27    C2H2+O->CH2+CO      
1340.0  1.585E-03   8.572E-28    C2H2+O->CH2+CO      
1340.0  1.995E-03   6.796E-28    C2H2+O->CH2+CO      
1340.0  2.512E-03   5.393E-28    C2H2+O->CH2+CO      
1340.0  3.162E-03   4.284E-28    C2H2+O->CH2+CO      
1340.0  3.981E-03   3.406E-28    C2H2+O->CH2+CO      
1340.0  5.012E-03   2.710E-28    C2H2+O->CH2+CO      
1340.0  6.310E-03   2.158E-28    C2H2+O->CH2+CO      
1340.0  7.943E-03   1.719E-28    C2H2+O->CH2+CO      
1340.0  1.000E-02   1.371E-28    C2H2+O->CH2+CO      
1340.0  1.259E-02   1.094E-28    C2H2+O->CH2+CO      
1340.0  1.585E-02   8.647E-29    C2H2+O->CH2+CO      
1340.0  1.995E-02   6.837E-29    C2H2+O->CH2+CO      
1340.0  2.512E-02   5.412E-29    C2H2+O->CH2+CO      
1340.0  3.162E-02   4.289E-29    C2H2+O->CH2+CO      
1340.0  3.981E-02   3.403E-29    C2H2+O->CH2+CO      
1340.0  5.012E-02   2.703E-29    C2H2+O->CH2+CO      
1340.0  6.310E-02   2.148E-29    C2H2+O->CH2+CO      
1340.0  7.943E-02   1.709E-29    C2H2+O->CH2+CO      
1340.0  1.000E-01   1.361E-29    C2H2+O->CH2+CO      
1340.0  1.259E-01   1.084E-29    C2H2+O->CH2+CO      
1340.0  1.585E-01   8.642E-30    C2H2+O->CH2+CO      
1340.0  1.995E-01   6.894E-30    C2H2+O->CH2+CO      
1340.0  2.512E-01   6.912E-30    CH3CO+CH3->CO+C2H6  
1340.0  3.162E-01   1.106E-29    CH3CO+CH3->CO+C2H6  
1340.0  3.981E-01   1.748E-29    CH3CO+CH3->CO+C2H6  
1340.0  5.012E-01   2.723E-29    CH3CO+CH3->CO+C2H6  
1340.0  6.310E-01   4.173E-29    CH3CO+CH3->CO+C2H6  
1340.0  7.943E-01   6.273E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.000E+00   9.223E-29    CH3CO+CH3->CO+C2H6  
1340.0  1.259E+00   1.322E-28    CH3CO+CH3->CO+C2H6  
1340.0  1.585E+00   1.843E-28    CH3CO+CH3->CO+C2H6  
1340.0  1.995E+00   2.498E-28    CH3CO+CH3->CO+C2H6  
1340.0  2.512E+00   3.287E-28    CH3CO+CH3->CO+C2H6  
1340.0  3.162E+00   4.201E-28    CH3CO+CH3->CO+C2H6  
1340.0  3.981E+00   5.230E-28    CH3CO+CH3->CO+C2H6  
1340.0  5.012E+00   6.326E-28    CH3CO+CH3->CO+C2H6  
1340.0  6.310E+00   7.408E-28    CH3CO+CH3->CO+C2H6  
1340.0  7.943E+00   8.414E-28    CH3CO+CH3->CO+C2H6  
1340.0  1.000E+01   9.294E-28    CH3CO+CH3->CO+C2H6  
1340.0  1.259E+01   1.002E-27    CH3CO+CH3->CO+C2H6  
1340.0  1.585E+01   1.058E-27    CH3CO+CH3->CO+C2H6  
1340.0  1.995E+01   1.099E-27    CH3CO+CH3->CO+C2H6  
1340.0  2.512E+01   1.083E-27    OH+C2H2+M->CH3CO+M  
1340.0  3.162E+01   9.670E-28    OH+C2H2+M->CH3CO+M  
1340.0  3.981E+01   8.642E-28    OH+C2H2+M->CH3CO+M  
1340.0  5.012E+01   7.728E-28    OH+C2H2+M->CH3CO+M  
1340.0  6.310E+01   6.905E-28    OH+C2H2+M->CH3CO+M  
1340.0  7.943E+01   6.140E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.000E+02   5.462E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.259E+02   4.860E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.585E+02   4.326E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.995E+02   3.853E-28    OH+C2H2+M->CH3CO+M  
1340.0  2.512E+02   3.432E-28    OH+C2H2+M->CH3CO+M  
1340.0  3.162E+02   3.059E-28    OH+C2H2+M->CH3CO+M  
1340.0  3.981E+02   2.728E-28    OH+C2H2+M->CH3CO+M  
1340.0  5.012E+02   2.435E-28    OH+C2H2+M->CH3CO+M  
1340.0  6.310E+02   2.174E-28    OH+C2H2+M->CH3CO+M  
1340.0  7.943E+02   1.943E-28    OH+C2H2+M->CH3CO+M  
1340.0  1.000E+03   1.738E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.000E-08   2.255E-22    C2H2+O->CH2+CO      
1350.0  1.585E-08   1.401E-22    C2H2+O->CH2+CO      
1350.0  2.512E-08   8.759E-23    C2H2+O->CH2+CO      
1350.0  3.981E-08   5.503E-23    C2H2+O->CH2+CO      
1350.0  6.310E-08   3.472E-23    C2H2+O->CH2+CO      
1350.0  1.000E-07   2.199E-23    C2H2+O->CH2+CO      
1350.0  1.585E-07   1.396E-23    C2H2+O->CH2+CO      
1350.0  2.512E-07   8.725E-24    C2H2+O->CH2+CO      
1350.0  3.981E-07   5.468E-24    C2H2+O->CH2+CO      
1350.0  6.310E-07   3.442E-24    C2H2+O->CH2+CO      
1350.0  1.000E-06   2.175E-24    C2H2+O->CH2+CO      
1350.0  1.585E-06   1.378E-24    C2H2+O->CH2+CO      
1350.0  2.512E-06   8.762E-25    C2H2+O->CH2+CO      
1350.0  3.981E-06   5.491E-25    C2H2+O->CH2+CO      
1350.0  6.310E-06   3.442E-25    C2H2+O->CH2+CO      
1350.0  1.000E-05   2.167E-25    C2H2+O->CH2+CO      
1350.0  1.585E-05   1.369E-25    C2H2+O->CH2+CO      
1350.0  2.512E-05   8.679E-26    C2H2+O->CH2+CO      
1350.0  3.981E-05   5.517E-26    C2H2+O->CH2+CO      
1350.0  6.310E-05   3.465E-26    C2H2+O->CH2+CO      
1350.0  1.000E-04   2.171E-26    C2H2+O->CH2+CO      
1350.0  1.259E-04   1.721E-26    C2H2+O->CH2+CO      
1350.0  1.585E-04   1.366E-26    C2H2+O->CH2+CO      
1350.0  1.995E-04   1.086E-26    C2H2+O->CH2+CO      
1350.0  2.512E-04   8.632E-27    C2H2+O->CH2+CO      
1350.0  3.162E-04   6.869E-27    C2H2+O->CH2+CO      
1350.0  3.981E-04   5.471E-27    C2H2+O->CH2+CO      
1350.0  5.012E-04   4.360E-27    C2H2+O->CH2+CO      
1350.0  6.310E-04   3.477E-27    C2H2+O->CH2+CO      
1350.0  7.943E-04   2.771E-27    C2H2+O->CH2+CO      
1350.0  1.000E-03   2.188E-27    C2H2+O->CH2+CO      
1350.0  1.259E-03   1.730E-27    C2H2+O->CH2+CO      
1350.0  1.585E-03   1.370E-27    C2H2+O->CH2+CO      
1350.0  1.995E-03   1.086E-27    C2H2+O->CH2+CO      
1350.0  2.512E-03   8.621E-28    C2H2+O->CH2+CO      
1350.0  3.162E-03   6.848E-28    C2H2+O->CH2+CO      
1350.0  3.981E-03   5.444E-28    C2H2+O->CH2+CO      
1350.0  5.012E-03   4.332E-28    C2H2+O->CH2+CO      
1350.0  6.310E-03   3.449E-28    C2H2+O->CH2+CO      
1350.0  7.943E-03   2.748E-28    C2H2+O->CH2+CO      
1350.0  1.000E-02   2.191E-28    C2H2+O->CH2+CO      
1350.0  1.259E-02   1.748E-28    C2H2+O->CH2+CO      
1350.0  1.585E-02   1.382E-28    C2H2+O->CH2+CO      
1350.0  1.995E-02   1.093E-28    C2H2+O->CH2+CO      
1350.0  2.512E-02   8.651E-29    C2H2+O->CH2+CO      
1350.0  3.162E-02   6.856E-29    C2H2+O->CH2+CO      
1350.0  3.981E-02   5.440E-29    C2H2+O->CH2+CO      
1350.0  5.012E-02   4.320E-29    C2H2+O->CH2+CO      
1350.0  6.310E-02   3.434E-29    C2H2+O->CH2+CO      
1350.0  7.943E-02   2.732E-29    C2H2+O->CH2+CO      
1350.0  1.000E-01   2.175E-29    C2H2+O->CH2+CO      
1350.0  1.259E-01   1.733E-29    C2H2+O->CH2+CO      
1350.0  1.585E-01   1.381E-29    C2H2+O->CH2+CO      
1350.0  1.995E-01   1.102E-29    C2H2+O->CH2+CO      
1350.0  2.512E-01   8.732E-30    C2H2+O->CH2+CO      
1350.0  3.162E-01   1.257E-29    CH3CO+CH3->CO+C2H6  
1350.0  3.981E-01   1.990E-29    CH3CO+CH3->CO+C2H6  
1350.0  5.012E-01   3.110E-29    CH3CO+CH3->CO+C2H6  
1350.0  6.310E-01   4.786E-29    CH3CO+CH3->CO+C2H6  
1350.0  7.943E-01   7.236E-29    CH3CO+CH3->CO+C2H6  
1350.0  1.000E+00   1.071E-28    CH3CO+CH3->CO+C2H6  
1350.0  1.259E+00   1.548E-28    CH3CO+CH3->CO+C2H6  
1350.0  1.585E+00   2.177E-28    CH3CO+CH3->CO+C2H6  
1350.0  1.995E+00   2.979E-28    CH3CO+CH3->CO+C2H6  
1350.0  2.512E+00   3.958E-28    CH3CO+CH3->CO+C2H6  
1350.0  3.162E+00   5.107E-28    CH3CO+CH3->CO+C2H6  
1350.0  3.981E+00   6.423E-28    CH3CO+CH3->CO+C2H6  
1350.0  5.012E+00   7.849E-28    CH3CO+CH3->CO+C2H6  
1350.0  6.310E+00   9.284E-28    CH3CO+CH3->CO+C2H6  
1350.0  7.943E+00   1.065E-27    CH3CO+CH3->CO+C2H6  
1350.0  1.000E+01   1.186E-27    CH3CO+CH3->CO+C2H6  
1350.0  1.259E+01   1.288E-27    CH3CO+CH3->CO+C2H6  
1350.0  1.585E+01   1.369E-27    CH3CO+CH3->CO+C2H6  
1350.0  1.995E+01   1.429E-27    CH3CO+CH3->CO+C2H6  
1350.0  2.512E+01   1.453E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.162E+01   1.298E-27    OH+C2H2+M->CH3CO+M  
1350.0  3.981E+01   1.160E-27    OH+C2H2+M->CH3CO+M  
1350.0  5.012E+01   1.037E-27    OH+C2H2+M->CH3CO+M  
1350.0  6.310E+01   9.267E-28    OH+C2H2+M->CH3CO+M  
1350.0  7.943E+01   8.241E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.000E+02   7.330E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.259E+02   6.522E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.585E+02   5.806E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.995E+02   5.170E-28    OH+C2H2+M->CH3CO+M  
1350.0  2.512E+02   4.606E-28    OH+C2H2+M->CH3CO+M  
1350.0  3.162E+02   4.106E-28    OH+C2H2+M->CH3CO+M  
1350.0  3.981E+02   3.662E-28    OH+C2H2+M->CH3CO+M  
1350.0  5.012E+02   3.267E-28    OH+C2H2+M->CH3CO+M  
1350.0  6.310E+02   2.918E-28    OH+C2H2+M->CH3CO+M  
1350.0  7.943E+02   2.607E-28    OH+C2H2+M->CH3CO+M  
1350.0  1.000E+03   2.332E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.000E-08   3.594E-22    C2H2+O->CH2+CO      
1360.0  1.585E-08   2.231E-22    C2H2+O->CH2+CO      
1360.0  2.512E-08   1.394E-22    C2H2+O->CH2+CO      
1360.0  3.981E-08   8.753E-23    C2H2+O->CH2+CO      
1360.0  6.310E-08   5.521E-23    C2H2+O->CH2+CO      
1360.0  1.000E-07   3.495E-23    C2H2+O->CH2+CO      
1360.0  1.585E-07   2.219E-23    C2H2+O->CH2+CO      
1360.0  2.512E-07   1.386E-23    C2H2+O->CH2+CO      
1360.0  3.981E-07   8.686E-24    C2H2+O->CH2+CO      
1360.0  6.310E-07   5.467E-24    C2H2+O->CH2+CO      
1360.0  1.000E-06   3.454E-24    C2H2+O->CH2+CO      
1360.0  1.585E-06   2.189E-24    C2H2+O->CH2+CO      
1360.0  2.512E-06   1.391E-24    C2H2+O->CH2+CO      
1360.0  3.981E-06   8.720E-25    C2H2+O->CH2+CO      
1360.0  6.310E-06   5.465E-25    C2H2+O->CH2+CO      
1360.0  1.000E-05   3.440E-25    C2H2+O->CH2+CO      
1360.0  1.585E-05   2.174E-25    C2H2+O->CH2+CO      
1360.0  2.512E-05   1.378E-25    C2H2+O->CH2+CO      
1360.0  3.981E-05   8.759E-26    C2H2+O->CH2+CO      
1360.0  6.310E-05   5.502E-26    C2H2+O->CH2+CO      
1360.0  1.000E-04   3.447E-26    C2H2+O->CH2+CO      
1360.0  1.259E-04   2.733E-26    C2H2+O->CH2+CO      
1360.0  1.585E-04   2.169E-26    C2H2+O->CH2+CO      
1360.0  1.995E-04   1.724E-26    C2H2+O->CH2+CO      
1360.0  2.512E-04   1.371E-26    C2H2+O->CH2+CO      
1360.0  3.162E-04   1.091E-26    C2H2+O->CH2+CO      
1360.0  3.981E-04   8.686E-27    C2H2+O->CH2+CO      
1360.0  5.012E-04   6.922E-27    C2H2+O->CH2+CO      
1360.0  6.310E-04   5.520E-27    C2H2+O->CH2+CO      
1360.0  7.943E-04   4.399E-27    C2H2+O->CH2+CO      
1360.0  1.000E-03   3.474E-27    C2H2+O->CH2+CO      
1360.0  1.259E-03   2.747E-27    C2H2+O->CH2+CO      
1360.0  1.585E-03   2.176E-27    C2H2+O->CH2+CO      
1360.0  1.995E-03   1.725E-27    C2H2+O->CH2+CO      
1360.0  2.512E-03   1.369E-27    C2H2+O->CH2+CO      
1360.0  3.162E-03   1.087E-27    C2H2+O->CH2+CO      
1360.0  3.981E-03   8.643E-28    C2H2+O->CH2+CO      
1360.0  5.012E-03   6.877E-28    C2H2+O->CH2+CO      
1360.0  6.310E-03   5.476E-28    C2H2+O->CH2+CO      
1360.0  7.943E-03   4.363E-28    C2H2+O->CH2+CO      
1360.0  1.000E-02   3.479E-28    C2H2+O->CH2+CO      
1360.0  1.259E-02   2.776E-28    C2H2+O->CH2+CO      
1360.0  1.585E-02   2.195E-28    C2H2+O->CH2+CO      
1360.0  1.995E-02   1.735E-28    C2H2+O->CH2+CO      
1360.0  2.512E-02   1.374E-28    C2H2+O->CH2+CO      
1360.0  3.162E-02   1.089E-28    C2H2+O->CH2+CO      
1360.0  3.981E-02   8.637E-29    C2H2+O->CH2+CO      
1360.0  5.012E-02   6.859E-29    C2H2+O->CH2+CO      
1360.0  6.310E-02   5.452E-29    C2H2+O->CH2+CO      
1360.0  7.943E-02   4.337E-29    C2H2+O->CH2+CO      
1360.0  1.000E-01   3.453E-29    C2H2+O->CH2+CO      
1360.0  1.259E-01   2.751E-29    C2H2+O->CH2+CO      
1360.0  1.585E-01   2.193E-29    C2H2+O->CH2+CO      
1360.0  1.995E-01   1.750E-29    C2H2+O->CH2+CO      
1360.0  2.512E-01   1.386E-29    C2H2+O->CH2+CO      
1360.0  3.162E-01   1.424E-29    CH3CO+CH3->CO+C2H6  
1360.0  3.981E-01   2.259E-29    CH3CO+CH3->CO+C2H6  
1360.0  5.012E-01   3.540E-29    CH3CO+CH3->CO+C2H6  
1360.0  6.310E-01   5.470E-29    CH3CO+CH3->CO+C2H6  
1360.0  7.943E-01   8.312E-29    CH3CO+CH3->CO+C2H6  
1360.0  1.000E+00   1.239E-28    CH3CO+CH3->CO+C2H6  
1360.0  1.259E+00   1.803E-28    CH3CO+CH3->CO+C2H6  
1360.0  1.585E+00   2.559E-28    CH3CO+CH3->CO+C2H6  
1360.0  1.995E+00   3.532E-28    CH3CO+CH3->CO+C2H6  
1360.0  2.512E+00   4.737E-28    CH3CO+CH3->CO+C2H6  
1360.0  3.162E+00   6.172E-28    CH3CO+CH3->CO+C2H6  
1360.0  3.981E+00   7.839E-28    CH3CO+CH3->CO+C2H6  
1360.0  5.012E+00   9.678E-28    CH3CO+CH3->CO+C2H6  
1360.0  6.310E+00   1.156E-27    CH3CO+CH3->CO+C2H6  
1360.0  7.943E+00   1.339E-27    CH3CO+CH3->CO+C2H6  
1360.0  1.000E+01   1.505E-27    CH3CO+CH3->CO+C2H6  
1360.0  1.259E+01   1.647E-27    CH3CO+CH3->CO+C2H6  
1360.0  1.585E+01   1.761E-27    CH3CO+CH3->CO+C2H6  
1360.0  1.995E+01   1.848E-27    CH3CO+CH3->CO+C2H6  
1360.0  2.512E+01   1.911E-27    CH3CO+CH3->CO+C2H6  
1360.0  3.162E+01   1.734E-27    OH+C2H2+M->CH3CO+M  
1360.0  3.981E+01   1.550E-27    OH+C2H2+M->CH3CO+M  
1360.0  5.012E+01   1.386E-27    OH+C2H2+M->CH3CO+M  
1360.0  6.310E+01   1.238E-27    OH+C2H2+M->CH3CO+M  
1360.0  7.943E+01   1.101E-27    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+02   9.794E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.259E+02   8.715E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.585E+02   7.758E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.995E+02   6.908E-28    OH+C2H2+M->CH3CO+M  
1360.0  2.512E+02   6.155E-28    OH+C2H2+M->CH3CO+M  
1360.0  3.162E+02   5.486E-28    OH+C2H2+M->CH3CO+M  
1360.0  3.981E+02   4.892E-28    OH+C2H2+M->CH3CO+M  
1360.0  5.012E+02   4.366E-28    OH+C2H2+M->CH3CO+M  
1360.0  6.310E+02   3.899E-28    OH+C2H2+M->CH3CO+M  
1360.0  7.943E+02   3.484E-28    OH+C2H2+M->CH3CO+M  
1360.0  1.000E+03   3.116E-28    OH+C2H2+M->CH3CO+M  
1370.0  1.000E-08   5.694E-22    C2H2+O->CH2+CO      
1370.0  1.585E-08   3.531E-22    C2H2+O->CH2+CO      
1370.0  2.512E-08   2.204E-22    C2H2+O->CH2+CO      
1370.0  3.981E-08   1.383E-22    C2H2+O->CH2+CO      
1370.0  6.310E-08   8.722E-23    C2H2+O->CH2+CO      
1370.0  1.000E-07   5.520E-23    C2H2+O->CH2+CO      
1370.0  1.585E-07   3.504E-23    C2H2+O->CH2+CO      
1370.0  2.512E-07   2.188E-23    C2H2+O->CH2+CO      
1370.0  3.981E-07   1.371E-23    C2H2+O->CH2+CO      
1370.0  6.310E-07   8.627E-24    C2H2+O->CH2+CO      
1370.0  1.000E-06   5.450E-24    C2H2+O->CH2+CO      
1370.0  1.585E-06   3.454E-24    C2H2+O->CH2+CO      
1370.0  2.512E-06   2.195E-24    C2H2+O->CH2+CO      
1370.0  3.981E-06   1.376E-24    C2H2+O->CH2+CO      
1370.0  6.310E-06   8.621E-25    C2H2+O->CH2+CO      
1370.0  1.000E-05   5.427E-25    C2H2+O->CH2+CO      
1370.0  1.585E-05   3.429E-25    C2H2+O->CH2+CO      
1370.0  2.512E-05   2.174E-25    C2H2+O->CH2+CO      
1370.0  3.981E-05   1.382E-25    C2H2+O->CH2+CO      
1370.0  6.310E-05   8.677E-26    C2H2+O->CH2+CO      
1370.0  1.000E-04   5.437E-26    C2H2+O->CH2+CO      
1370.0  1.259E-04   4.311E-26    C2H2+O->CH2+CO      
1370.0  1.585E-04   3.422E-26    C2H2+O->CH2+CO      
1370.0  1.995E-04   2.718E-26    C2H2+O->CH2+CO      
1370.0  2.512E-04   2.162E-26    C2H2+O->CH2+CO      
1370.0  3.162E-04   1.720E-26    C2H2+O->CH2+CO      
1370.0  3.981E-04   1.370E-26    C2H2+O->CH2+CO      
1370.0  5.012E-04   1.092E-26    C2H2+O->CH2+CO      
1370.0  6.310E-04   8.706E-27    C2H2+O->CH2+CO      
1370.0  7.943E-04   6.938E-27    C2H2+O->CH2+CO      
1370.0  1.000E-03   5.479E-27    C2H2+O->CH2+CO      
1370.0  1.259E-03   4.333E-27    C2H2+O->CH2+CO      
1370.0  1.585E-03   3.431E-27    C2H2+O->CH2+CO      
1370.0  1.995E-03   2.720E-27    C2H2+O->CH2+CO      
1370.0  2.512E-03   2.159E-27    C2H2+O->CH2+CO      
1370.0  3.162E-03   1.715E-27    C2H2+O->CH2+CO      
1370.0  3.981E-03   1.363E-27    C2H2+O->CH2+CO      
1370.0  5.012E-03   1.085E-27    C2H2+O->CH2+CO      
1370.0  6.310E-03   8.637E-28    C2H2+O->CH2+CO      
1370.0  7.943E-03   6.882E-28    C2H2+O->CH2+CO      
1370.0  1.000E-02   5.487E-28    C2H2+O->CH2+CO      
1370.0  1.259E-02   4.378E-28    C2H2+O->CH2+CO      
1370.0  1.585E-02   3.461E-28    C2H2+O->CH2+CO      
1370.0  1.995E-02   2.736E-28    C2H2+O->CH2+CO      
1370.0  2.512E-02   2.166E-28    C2H2+O->CH2+CO      
1370.0  3.162E-02   1.717E-28    C2H2+O->CH2+CO      
1370.0  3.981E-02   1.362E-28    C2H2+O->CH2+CO      
1370.0  5.012E-02   1.082E-28    C2H2+O->CH2+CO      
1370.0  6.310E-02   8.599E-29    C2H2+O->CH2+CO      
1370.0  7.943E-02   6.841E-29    C2H2+O->CH2+CO      
1370.0  1.000E-01   5.446E-29    C2H2+O->CH2+CO      
1370.0  1.259E-01   4.339E-29    C2H2+O->CH2+CO      
1370.0  1.585E-01   3.459E-29    C2H2+O->CH2+CO      
1370.0  1.995E-01   2.759E-29    C2H2+O->CH2+CO      
